url,country,phishing,reference,language
paslaugoszarasuose.lt/wp-includes/images/virtu%C3%A1lne-sloty/boomerang-casino-online-prihlasenie.html,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a329bcb3&cb=7296207,LT,False,True,False
slaptai.lt/susisiekimo-ministerijai-aukstas-transparency-international-ivertinimas/,LT,False,True,False
resultavenue.lt/google-ads-pletiniai/,LT,False,True,False
juvelyrine.lt/svoris/2-52-g/,LT,False,True,False
www.leojar.lt/virtuves-spinteliu-kolekcija-econo/2149-econo-dureles-indaplovei-zm45.html,LT,False,True,False
www.posakiai.lt/sms-tekstai/meiles-sms-tekstai/meiles-sms-tekstas-442/,LT,False,True,False
kaunas.policija.lrv.lt/lt/?disabilities_action=disable,LT,False,True,False
bnc.lt/r2kd/s/c198218e0f29686a0c88f7c20a3be88da7c0a4c9a2a3ed7f8bd7845e81a624e9,LT,False,True,False
bionovus.lt/snari-artroz/reumatoidinis-artroz-gydymas-liaudies-gynimo-748481.php,LT,False,True,False
www.jop.lt/tailandietiskas-anticeliulitinis-masazas/,LT,False,True,False
www.ketbilietai.lt/index.php/testas/ketbilietai-rusu-kalba/,LT,False,True,False
spargalka.lt/puslapis-173-27-puslapis.html,LT,False,True,False
kedainiugrudai.lt/swollen-painful/2751-live-gydymas-arthrisa.php,LT,False,True,False
s1.zurnalai.lt/indeksas/X,LT,False,True,False
www.arluka.lt/apsauginiai-batai-cuban-boa-ritmo-juoda-geltona-s3-esd-src-43-sixton-peak,LT,False,True,False
severija.lt/privati-pradine-mokykla-visi-pagrindai-kurie-reikalingi-vaikams/,LT,False,True,False
padangospigiau.lt/vasarines-padangos/2789-padangos-165-70r14-gt-radial-fe2-81t-dab69.html,LT,False,True,False
"biblija.lt/index.aspx?cmp=find&str=Lk%201,46-55&doc=BiblijaRKE1999",LT,False,True,False
techo.lt/zyma/birna-cox/,LT,False,True,False
termionas.lt/varpos-padidjimas/varpos-plstuvo-atsiliepimai-360169.php,LT,False,True,False
cemety.lt/public/cemeteries/1061,LT,False,True,False
laisve15.lnb.lt/is-archyvu/vu-rankrasciu-skyrius/anketos-liudijimai/cininas-saulius-vilnius-televizijos-bokstas,LT,False,True,False
www.evita.lt/z-cda5-5-keraminis-daznio-diskriminatorius-cda-5-5mhz,LT,False,True,False
kurortas.lt/index.php/lt/Palanga/apgyvendinimas/poilsio-namai/2325,LT,False,True,False
www.karnavalas.lt/index.php?_route_=bavare-t-223-nuoma.html,LT,False,True,False
sinjoritashop.lt/preke/namu-kvapas-washwashah-300-ml/,LT,False,True,False
kelpa.lt/index.php/lt/muitines-tarpininkai-deklarantai,LT,False,True,False
shop.diktum.lt/index.php?id=579,LT,False,True,False
paplaujosprojektai.lt/riebalus-numesti/86-ar-js-gaubtins-arnos-valymas-padeda-numesti-svor.php,LT,False,True,False
zw.lt/litwa/polscy-rajdowcy-kochaja-litwe/,LT,False,True,False
bnc.lt/6Feb/s/d1b81449f3aa2360bd8e1e06160d393c601aefd52f0a134b7b45ce7c8802d31b,LT,False,True,False
bnc.lt/AwmV/s/f416eadfe524679345f2c451f99d7e47748e42aaa630e4629019fad0a5872cea,LT,False,True,False
egluteld.lt/index.php/korupcijos-prevencijos/antikorupcinis-svietimas,LT,False,True,False
www.sveikinimai.lt/sveikinimai/velykiniai-sveikinimai/velykiniai-sveikinimai-69/,LT,False,True,False
www.lituanistika.lt/content/12766,LT,False,True,False
www.knygynas.vu.lt/ausra-pazeraite/nesuk-i-kelia-is-takelio-lietuvos-zydu-religines-ir-filosofines-minties-paveldo-trajektorijomis,LT,False,True,False
autoindra.lt/gydymo-artroz/kaip-paalinti-patinim-ir-skausm-pirto-snarys.php,LT,False,True,False
www.elektrenai.lt/index.php?1742790696,LT,False,True,False
pazinimomedis.lt/steam-savaite/,LT,False,True,False
images.google.lt/url?q=adventurejourney190.blogspot.com/,LT,False,True,False
svb.lt/vaikams-ir-jaunimui/suzinok/rekomenduojamos-knygos/75,LT,False,True,False
www.vinokuras.lt/antausiai-socialdemokratams/?commentStart=210,LT,False,True,False
likimas.lt/geri-sapnai/,LT,False,True,False
termo-mediena.lt/dokumentacija?ml=1,LT,False,True,False
grazulis.lt/~saulius/certificates/CAs/?C=S;O=A,LT,False,True,False
m.gruzija.upese.lt/index.php/kacheti/telavi/telavi-miestas,LT,False,True,False
www.dienoscitata.lt/citata/8097,LT,False,True,False
penkisezonai.lt/lt-lt/ispardavimas/lauko-drabuziai-158/ziema-159/killtec-ziemos-striuke-ksw-158-t-spalva-violetine-su-printu-html,LT,False,True,False
kedainiunaujienos.lt/seksualinis-paaugliu-aktyvumas-kelias-i-depresija-ir-savizudybes/,LT,False,True,False
e-sviestuvai.gaudre.lt/transformatorius-mw-hlg-185-48a-pakabinamam-sviestuvui-coordinates-c2-long-cl-iii-1214294,LT,False,True,False
www.staliui.lt/produktas/festool-systainer-t-loc-df-sys-2-tl-df/,LT,False,True,False
www.ld-boruzele.lt/index.php/naujienos/138-kauno-lopselio-darzelio-boruzele-modernizavimo-projektas,LT,False,True,False
www.lituanistika.lt/content/84048,LT,False,True,False
estrella.lt/et/email/danielcox/,LT,False,True,False
www.nts24.lt/asd/nt-uzsienyje/parduoda/kotedzas-torrevieja-ispanija-18919-2,LT,False,True,False
argilla.lt/m-1-108/,LT,False,True,False
torentai.lt/bookmarks.php?torrent=44639,LT,False,True,False
bnc.lt/6Feb/s/a35bcbf3e33304ab7cc352b6e63033d4f11c8ca71654f262d832f36d3df9c1be,LT,False,True,False
skaitalas.lt/astriausia-ir-seksualiausia-degtines-pasaulyje-61,LT,False,True,False
www.jonava.lt/gyventojams/skelbimai/54/p2568/c0,LT,False,True,False
vileisio27.lt/parkingas/p-65/,LT,False,True,False
telsiurpmc.lt/index.php/770-integruotos-fizikos-chemijos-biologijos-pamokos-telsiu-steam,LT,False,True,False
ranksluostukas.lt/lt/main/produktai/biurams-istaigoms/siuksliu-dezes-ir-maisai-5/,LT,False,True,False
www.swo.lt/arturo-bumsteino-ir-gailes-griciutes-kuriniu-pagal-grafines-partituras-pristatymas/,LT,False,True,False
literaturairmenas.lt/index.php/vienas-eilerastis/antanas-stugys-matematinis-laukimas,LT,False,True,False
mamosdienorastis.lt/?p=6&id=58,LT,False,True,False
v.girzado-progimnazija.lt/files/dokumentubankas/Teiss_akt_projekt_antikorupcinis_vertinimas.pdf,LT,False,True,False
www.topocentras.lt/nt-vystytojams-ir-baldininkams.html,LT,False,True,False
www.gyvunams24.lt/181-virskinimo-sistemai,LT,False,True,False
mikronuoma.lt/artrito-snari/4285-pirkti-gelio-i-snari-skausmo.php,LT,False,True,False
imoniu-katalogai.lt/lt/site/paymentmethods/gb,LT,False,True,False
www.lituanistika.lt/content/8306,LT,False,True,False
www.rankrastis.lt/svajones-link-vienos-ikvepiancios-keliones-istorija/,LT,False,True,False
telsiuvyskupija.lt/index.php?id=104&ncid=2&nid=1195,LT,False,True,False
www.sloww.lt/stolp-telefono-dezute,LT,False,True,False
m.domoplius.lt/interjeras/nbg-projektai-virtuve-1/i20952904-5714457705300319-903365488383498134-n-221062,LT,False,True,False
www.anglija.lt/skelbimai/iesko/darbas_Londone_Anglijoje_Britanijoje?ads_expired=true&id=689866,LT,False,True,False
www.govilnius.lt/api/files/64fb106a4c8f206de85768cd/Skanus%20Vilnius%20LT.pdf,LT,False,True,False
deklaravimas.vmi.lt/PopupPages/HelpPage.aspx?langext=ea81185d-c143-4682-aa97-baa71d3388aa&wp=wp2130770764&item=3ed74469-497b-426c-818d-dcf05d5a7c8b,LT,False,True,False
rampage.lt/narys/2751-devas/content/,LT,False,True,False
bni.lt/lietuva-bni-santaka/lt/index,LT,False,True,False
issigelbejesvaikas.lt/content.php?id=16116,LT,False,True,False
lazdijai.lt/gyventojams/veiklos-sritys/mobilizacija/228,LT,False,True,False
elpnariai.lt/darbotvarke/elp-frakcijos-posedis-152/,LT,False,True,False
gausorama.lt/632-stalai-ir-baro-kedes,LT,False,True,False
perkuu.lt/pages/prekiu-pristatymas,LT,False,True,False
bnc.lt/r2kd/s/2f3fda261386098bc2e7aff8998eccbea843514ba758f7af5276ee13c57253e3,LT,False,True,False
liolishop.lt/mazylio-draugai/ciulptuku-laikikliai/ciulptuko-laikiklis-ir-kramtukas-2/,LT,False,True,False
topdog.lt/bitrix/redirect.php?event1=&event2=&event3=&goto=www.torkrkn.org,LT,False,True,False
lol.tv3.lt/lol/visi/visi/populiariausi/laiptu-sokas-id61530?page=4,LT,False,True,False
lkca.lt/svetaines-versija-neigaliems/,LT,False,True,False
bnc.lt/6Feb/s/1902ef0dea9d9c7f3efc614d51adfa1ea95a0a013238c8f340eae94eb0304933,LT,False,True,False
e.kinologija.lt/?id=df5ae8a85873b26fd19b021ba9e436b4,LT,False,True,False
phpfusion.lt/profile.php?lookup=11620&pkom,LT,False,True,False
knygufestivalis.lt/lig-snari/gydymas-snari-medo.php,LT,False,True,False
bandymas.kjt.lt/lt/prekiu-pristatymas-ir-grazinimas/,LT,False,True,False
www2392a.vu.lt/12-naujenos/194-kelione-talinas-ir-saremos-sala,LT,False,True,False
lorizonenergy.lt/index.html,LT,False,True,False
woodmaster.lt/irengimas/cnc-apdirbimo-centras-pade-sincro/,LT,False,True,False
www.vaikopuota.lt/sesiudaliukomplektas-krikstynoms74344-1-254.html,LT,False,True,False
slapcia.lt/skirtas-padidinti/matmenys-energid-pagal-mirusio-karinio-personalo-seimos-narius.php,LT,False,True,False
relaxfm.lt/paieskos-rezultatai/?q=BOZENA%20Tu%20Vienas%20Toks%20Galaktikoj,LT,False,True,False
www.kachialov.lt/index.php/8-naujienos/3737-vilniaus-katedros-pozemiai,LT,False,True,False
rutald.lt/zygis-dviraciais-gamtos-grozis-ir-sveikata-zmogaus-sielos-harmonija/,LT,False,True,False
laisve15.lnb.lt/lietuva-budi/sitkunu-radijo-stotis/liudytojai-prisimena/cernevicius-albinas,LT,False,True,False
www.viabaldai.lt/miegamojo-lova-213,LT,False,True,False
tradicija.lt/skulptura/g_cerniausko_skulpt.htm,LT,False,True,False
mudubudu.lt/images/files/Sirdeles_7.pdf,LT,False,True,False
bnc.lt/EVmg/s/d2e26a04c937e905903f8d286d1b91fbd849a64d272c088a5eea8c2e0945e0fa,LT,False,True,False
atsiliepimai.lt/profile/2590.html,LT,False,True,False
maritum.lt/katalogas/hankook/hankook-225-50r17-ventus-prime3-k125-94w/,LT,False,True,False
cemety.lt/public/cemeteries/1351?locale=de,LT,False,True,False
cgart.lt/index.php?i=126,LT,False,True,False
pajurio.lt/index.php?vv=2,LT,False,True,False
veziuine.lt/kokie-dydziai/932-kokio-dydzio-yra-gigantu-narys.php,LT,False,True,False
kaunaspilnas.lt/pasaulyje-ir-lietuvoje-mediju-ir-informacinio-rastingumo-savaite/,LT,False,True,False
vynoteka.lt/glenfiddich-xx-07-l,LT,False,True,False
bnc.lt/6Feb/s/8b4665847ce66ea7575334dec81edd7fe1ca0737145036a528a9f1d5175cc887,LT,False,True,False
epadangos24.lt/43240-goodride-235-65r17-su318-108v,LT,False,True,False
mamosdienorastis.lt/index.php?p=6&sub=7828,LT,False,True,False
lispimeks.lt/produkcija/honesty-142-grisaille/,LT,False,True,False
pcplius.lt/vip/stac_adapteriai/hdd_adapteriai,LT,False,True,False
pastokodai24.lt/sodu-g-41-skaudvile,LT,False,True,False
www.lituanistika.lt/content/53957,LT,False,True,False
www.ratilio.kc.vu.lt/?modjemcal_id=204&start=110&modjemcal_id=204&modjemcal_month=1&modjemcal_year=2021,LT,False,True,False
barbora.lt/darzoves-ir-vaisiai/darzoves-ir-grybai/svogunai-porai-ir-cesnakai,LT,False,True,False
kolekcijos.biblioteka.vu.lt/smolenskas,LT,False,True,False
bnc.lt/r2kd/s/963ed7fa49d1be775763c456190b4acd18da9e67b3308bddc8282b3929594ea0,LT,False,True,False
bnc.lt/EVmg/s/4ed98dc9fc1113dc2be2a2163e9cb16866fd9d1d910387a78d83c33629810780,LT,False,True,False
www.sventumogarsas.lt/kategorija/xx-amziaus-tikejimo-liudytojai/kun-zenonas-bauzys/,LT,False,True,False
wheelshop.lt/padangos/hankook-ventus-s1-evo3-suv-k127c-275-40r20-106-y/,LT,False,True,False
slidziu-laikikliai.lt/content/1-prekiu-pristatymas,LT,False,True,False
www.ld.lt/naujienos/neitiketina-visus-metus-kasdien-nukencia-po-keliasdesimt-bustu,LT,False,True,False
www.nerandu.lt/vertinti.php?id=14638,LT,False,True,False
msdakar.lt/netekimas-svorio/svorio-metimo-enklas-persileidimas.php,LT,False,True,False
investicijosirfinansai.lt/asmeniniai-finansai/paskolos-ir-kreditai/greitieji-kreditai-lietuvoje,LT,False,True,False
darbeliai.lt/file/410994/119985989-659019578351839-8175730746364204630-n,LT,False,True,False
greenassalonas.lt/talpa/100-ml/,LT,False,True,False
roundcube.serveriai.lt/,LT,False,True,False
www.playmanija.lt/p35611/oligarchas/?status=9349&type=status,LT,False,True,False
www.siesartis.lt/index.html,LT,False,True,False
superdovana.lt/laikrodziai-zadintuvai/62-laikrodis-spalvinukas.html,LT,False,True,False
soderma.lt/preke/sesderma-hidraderm-trx-veido-tonikas-200-ml/,LT,False,True,False
mamoszurnalas.lt/apsilankykite-musu-fb-ir-ig-paskyrose-nes-ten-verda-gyvenimas/,LT,False,True,False
ekg.lt/index.php?id=6_1,LT,False,True,False
bnc.lt/AwmV/s/faf29b20a8e40b41ff279e96dda2aedc8cf5471c3124a8c3e5152327cfeb26a7,LT,False,True,False
lol.tv3.lt/lol/visi/visi/populiariausi/grazi-rusvoji-lusis-prieina-prie-zmoniu-id75033,LT,False,True,False
trakuunija.lku.lt/pranesimas-traku-kredito-unijos-nariams/,LT,False,True,False
fotokudra.lt/img.php?img=337938,LT,False,True,False
manoagro.lt/info/pirkimo-taisykles-ir-nuostatai,LT,False,True,False
www.pigistatyba.lt/vartai-2d-segmento-uzpildu-dviveriai-5000x1530mm-kopija,LT,False,True,False
www.kompiuteriukai.lt/remejas/?id=765,LT,False,True,False
kulturagyvai.lt/tepalas-snari/8044-paildyti-bendr-tepalas.php,LT,False,True,False
manoleidinys.lt/sakos/kaunas/citadele/raudondvario-pl-131,LT,False,True,False
kurjeris.lt/aktualijos/svietimas/busimiems-pedagogams-siulo-daugiau-valstybes-finansuojamu-vietu-ir-stipendijas/,LT,False,True,False
www.cr.lt/imones/imone-Mb-Mes-Meistrai/noriu/kontaktai/info/1358326/,LT,False,True,False
www.rcdalys.lt/kategorijos/172/-7-9coliu/,LT,False,True,False
zw.lt/wilno-wilenszczyzna/litwa-nadzwyczajne-posiedzenie-rzadu/,LT,False,True,False
siandienoshoroskopas.lt/rytojaus-horoskopas.php,LT,False,True,False
grazulis.lt/~saulius/certificates/CAs/?C=N;O=D,LT,False,True,False
www.music.lt/ads/www/delivery/ck.php?ct=1&n=a329bcb3&cb=9400900,LT,False,True,False
bnc.lt/EVmg/s/1c8228747c07c2d01be1673daf4e30ad121bb724d17c005e47a5cc76660de1e7,LT,False,True,False
nspclub.lt/nsp-produktai/nsp-papildai/bacillus-coagulans,LT,False,True,False
juvelyrine.lt/svoris/2-76-g/,LT,False,True,False
camelia.lt/p/anaftin-burnos-skalavimo-skystis-120-ml-4013054025178-16449,LT,False,True,False
tjdizainas.lt/sekme-versle-facebook/tomas/,LT,False,True,False
temainfo.lt/rokiskenai-kreipiasi-i-kupiskenus-kaimynai-balsuokit-uz-musu-projekta/,LT,False,True,False
dekorama.lt/ltu/produktai/staliukas-alhambra-005/,LT,False,True,False
www.radiniubiuras.lt/index.php/lt/login/79-patarimai/74-saugokites-telefonini-sukci,LT,False,True,False
www.nepo.lt/animacija-salarymans-club/,LT,False,True,False
transformacija.velux.lt/atvejai/sco-hgmu-4qgr-7kxn/,LT,False,True,False
www.ltok.lt/baigesi-ltok-sporto-administravimo-mokymai-treneriams/?fbclid=IwAR39SVNp86lzK-rocEMnAArXrEvU0ncZvJo3cRoVHD11bRxPSolB-Lb08GU,LT,False,True,False
lol.tv3.lt/lol/panasumai-id52827,LT,False,True,False
elpnariai.lt/darbotvarke/elp-frakcijos-posedis-230/,LT,False,True,False
elintosprekyba.lt/komponentai/jutikliai/nuolatinio-lygio-jutikliai/talpuminiai/vegacal-65/,LT,False,True,False
www.bigbeat.lt/index.php/8-muzikantai,LT,False,True,False
lnkc.lt/get_file.php?file=bFdCc24yclF5dEdhbFpwZ1p0S1puNVdqYWNTZFpNaVdhdENYb0pXVWxzekluMjJxYjVDVjBKaWNtNXhseVpkaGs2UnExWmRrdzZKazFtU1ZiSjltek1lVW1wWnF5WmZZbUozTG5aV1ZtSiUyQlducHpFeDVqSVlXTE9aR0pwb0puQ3hwZWNvSnpOeXNtYm81aGdaTjNLbVphaGw4MmNtc2FsWlpCa21abWNaYyUyRklsbTV2bjVXZG5NbGVuS2xwMHNlbWtuTnB6c2VXbGFaa3hwT2xabUdWeFpaZmFXVncyY2pReWFPWWJKcWh6QSUzRCUzRA==,LT,False,True,False
www.anglija.lt/skelbimai/siulo/bustas_vienvietis_dvivietis_kambarys_butas_nuoma?ads_expired=true&id=690436,LT,False,True,False
mokiniai.emokykla.lt/TvarkytiNaujienas/Download/197,LT,False,True,False
automobiliu-supirkejai.lt/specializuoti-automobiliu-supirkejai-prabangus-senoviniai-ir-reti-modeliai/,LT,False,True,False
www.issigelbejesvaikas.lt/content.php?id=10311,LT,False,True,False
www.lnkc.lt/get_file.php?file=bXAxc25XekVsY2VZWDhtZVpaWElvSmFYbU1mTW5wZWVrc2FTcG1saW1OckRsNXFnbjgyVnlaaWp5MkJsekptY2w2U2N4cGR0bFdXU2syWm1tV0ZqMjVxZG02cHluSlczeHFUTGttZmFtWnhpcTJmVm5KNmJuWmJRWWFabWttdTJsSVptald5bWxiZWJoTXA2YmJTYTk1WE9uTUNhWjVWaWw1T1habVpobWR2SW5XdXFtcHpLbjVZJTNE,LT,False,True,False
atf.viko.lt/dekoratyviniu-augalu-ir-zeldinimo-centras-vikoflora-veliniu-ir-visu-sventuju-dienai-kviecia-isigyti-gedulo-kompoziciju-ir-geliu/,LT,False,True,False
bnc.lt/r2kd/s/a682c5481f5c7d80fc1a0af645c0bc8317a2c65f332d517d63b69356d4203a03,LT,False,True,False
www.tdp.lt/sildymas/149-Z023942.html,LT,False,True,False
pirmassaukstas.lt/sveiki-produktai-rusys/naturalus-saldikliai-ir-sirupai/,LT,False,True,False
www.mokslotaskas.lt/naujoji-apple-carplay-versija-apima-gilesne-integracija/,LT,False,True,False
dzukijostv.lt/miestas/n/16407-alytaus-miesto-savivaldybes-administracija-skelbia-nereikalingo-savivaldybes-turto-pardavimo-viesuosius-prekiu-aukcionus,LT,False,True,False
imuduodu.lt/skelbimas-162,LT,False,True,False
bionovus.lt/snari-kremas/avi-ligos-snari-798645.php,LT,False,True,False
www.mokslotechnologijos.lt/fiziologijos-startinis-rinkinys-go-direct,LT,False,True,False
elintosprekyba.lt/komponentai/jutikliai/ribinio-lygio-jutikliai/vibraciniai-ribinio-lygio-jutikliai/vegaswing-61/,LT,False,True,False
kaunaspilnas.lt/cirkuliacija-kviecia-i-profesionalu-dienas-seminarus-diskusijas-gilesne-pazinti-su-siuolaikiniu-cirku/?fbclid=IwZXh0bgNhZW0CMTEAAR0FLWTazKnZKwsWxiS53pZF-vOW9by-W1I4r0AfOs7KxHn2QriC88IGzto_aem_AXx9WmCjtFmE8BFp-Wy3MqWJ7faFwg7Br53d1cc,LT,False,True,False
www.swo.lt/sokeja-dominyka-markeviciute-vienatve-augina-ir-padeda-daug-ka-atrasti/,LT,False,True,False
www.varle.lt/zaislai-modeliukai/betexa-pagalbos-tarnybu-automobiliai-135-bet307--32703166.html,LT,False,True,False
www.didysisvestuviukatalogas.lt/img-apatinis-trikotazas-70022.html,LT,False,True,False
www.vv.lt/imonems/papildomos-paslaugos/vandentiekio-tinklu-hidraulinis-bandymas/,LT,False,True,False
ufologija.lt/index.php/tyrimai/musu-tyrimai/41-alove,LT,False,True,False
www.akmenuku-vaivorykste.lt/cekiskas-stiklas-raudonas-55.html,LT,False,True,False
www.lff.lt/lff-pirma-lyga-pries-paskutinius-musius-auksiniu-rungtyniu-tikimybe/,LT,False,True,False
foxiad.lt/web-dizainas/e-durys/,LT,False,True,False
tauragesvvg.lt/news/1033/58/ATASKAITINIS-SUSIRINKIMAS-KeScIUOSE,LT,False,True,False
pradinukai.lt/d01-tikriniai-daiktavardziai/,LT,False,True,False
eis.katalikai.lt/index.php?id=2&diid=7&page=3,LT,False,True,False
maketukai.lt/index.php?_route_=visos-prekes/ivairios-pasizadejimu-korteles/pasizadejimai-balionai-nutrinamas,LT,False,True,False
prekesbiurui.lt/produktas/zele-rasiklis-oops/,LT,False,True,False
parsiusti.lt/files/IXDQGDXZ/-_ZJbs_techno.mp3.html,LT,False,True,False
domulis.lt/39-striukes,LT,False,True,False
termionas.lt/varpos-padidjimas/standartinis-varpos-plotis-222706.php,LT,False,True,False
lnkc.lt/get_file.php?file=eHAyWW5XN0VsOGZHWDVhZVpKWEhvSmVYbDhlWG5zZWVsY1pucG1SaWxOcVdsNXVnYXMyYXlaaWp5V0JxekptY1o2U1h4cHRxazJabm1tSmhsYXRwejVXa21uSnZ0OGlweUhtWWZHZXltWFJqV0dxengzcVZnR2VvbFh4bmdXbXNtSEpwZ0d5UGw5eWNuTWVrYWFITWJtSSUzRA==,LT,False,True,False
dronai.lt/content/dronu-nuoma.html,LT,False,True,False
www.zurnalai.vu.lt/LMR/user/register?source=,LT,False,True,False
icem.lt/rytu-europos-sukneliu-mados-tradiciju-ir-siuolaikiskumo-sinteze/,LT,False,True,False
keliauk.urm.lt/location/bolivija,LT,False,True,False
krovimoaikstele.lt/uzklausa.php,LT,False,True,False
booking.harmonypark.lt/packet/savaitgalis-tesiasi,LT,False,True,False
kalbi.lt/angliskai/antai,LT,False,True,False
bionovus.lt/snari-artroz/artrozs-pei-liaudies-metod-gydymas-17264.php,LT,False,True,False
www.euroego.lt/en/login,LT,False,True,False
lorita.lt/lt_LT/shop/category/kepuraites-kepuraites-naujagimiams-253,LT,False,True,False
rinkisbaldus.lt/216-boss,LT,False,True,False
composite24.lt/produktai/audiniai-ir-pluostai/stiklo-audinys,LT,False,True,False
www.aruodai.lt/paieska2/vietove.php?ViId=23704,LT,False,True,False
joniskiokrepsiniomuziejus.lt/snari-artrozs/5846-sauls-ir-snari-skausmas.php,LT,False,True,False
www.vilniausmuziejai.lt/venclova/Aleksandras_Stromas/pages/IMG_0853_JPG.htm,LT,False,True,False
bnc.lt/auvm/s/1cd85487ba2213c218a9dec8ffa638a50be64f6c452b151b410ac6b3f81d4f97,LT,False,True,False
www.tortai-pyragai.lt/customer/account/login/referer/aHR0cHM6Ly93d3cudG9ydGFpLXB5cmFnYWkubHQvcHJvZ2luaXMtc2Frb3Rpcy1zazE1/,LT,False,True,False
edieta.sveikata.lt/sveika_mityba/k622-173/,LT,False,True,False
justline.lt/pagrindinis/143-8534-free-lininiai-sortai-.html,LT,False,True,False
lnkc.lt/get_file.php?file=azJCbm4yclF4dEhIbGN0Z21kS1puMktqbk1USFpKaVdsTkNTb0dTVVpNeVZuNXFxYXBDWDBKaWN5cHlheWNwaFlxU1oxWmRrbGFKbzFtYVZaSiUyQlV6SktVWjVac3laall4NTNHbldxVnpKOWlubWZFbDVpYllaZk9aR0pqb0d6Q3lKZWFvSnZOeHNtV281aGdiTjJibVdpaGw4Mlhtc1NsYVpDVm1aZWNacyUyRklscHB2bjVHWGxadGVsNVZxMWNpV2wzTnB0SmFweUtkbnhaS2NtWjJWMHBXa2FXU2ZrNWVTeDVUTG9Hbkp5MjVpYzJ3JTNE,LT,False,True,False
www.pazinkdzukija.lt/location/e-jastramsko-ekologinis-ukis/,LT,False,True,False
sportmine.lt/login,LT,False,True,False
www.fsf.vu.lt/bebras.org,LT,False,True,False
nevarenumokykla.lt/index.php/paslaugos/visos-dienos-grupe,LT,False,True,False
anekdotaijums.lt/bdas-numesti/numesti-svorio-stovykl.php,LT,False,True,False
manodarbas.lt/cv/kasininkas-e/184,LT,False,True,False
www.harekrisna.lt/js-bhakti-caitanya-swamio-vizitas-kaune-liepos-31d-rugpjucio-2d/,LT,False,True,False
epadangos24.lt/38512-lassa-185-65r14-multiways-86h,LT,False,True,False
kalbosegzaminas.lt/antanas-skema/,LT,False,True,False
rm-autodalys.lt/kuro-sistema/25038-kuro-garu-voztuvas-dpf-purkstukas.html,LT,False,True,False
www.ajproduktai.lt/priimamasis/sedejimo-baldai-registraturoms-ir-priimamiesiems/sofos-ir-foteliai/dvivietes-sofos,LT,False,True,False
