url,country,phishing,reference,language
www.frommerfegyverbolt.hu/Robla-Hideg-Zsiroldo-200-ml-Ballistol-Zsirtalanito,HU,False,True,False
www.influencertoplista.hu/playit-show-youtuber.html,HU,False,True,False
palffy-kompania.webnode.hu/,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D3319963%26rtoid%3D2%26url%3D%252Fbejegyzes%252Farabus%252Ffinal_fantasy_xiv_stormblood_benchmark.html%253Fstext%253DBenchmark,HU,False,True,False
www.integramed.hu/index.php/mikromedamikrobiologia/,HU,False,True,False
www.keztorlopapir.hu/password.php,HU,False,True,False
levendulasarvar.hu/pages/ajanlatkeres.html,HU,False,True,False
bdz.hu/uto-probajatek/,HU,False,True,False
keszulektamogatas.vodafone.hu/apple/iphone-13-mini-ios-17/elso-lepesek/apple-id-aktivalasa-a-telefonon/,HU,False,True,False
makettinfo.hu/forum/forszoveg.php?forumID=253&ID=373966,HU,False,True,False
rendezvenyellatas.hu/index.php/eszkozberles/textilia/korteritok/szaten-korteritok,HU,False,True,False
kedvencoldalam.hu/a-pszichoszomatikus-betegsegek-hattereben-altalaban-ezek-az-okok-allnak/,HU,False,True,False
www.curver.hu/termekekszemettarolasbilleno-fedeles-szemetesek-184,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fcikk%2Fuj.php%3Furl%3D%252Fblogok%252Fkeres.php%253Fstext%253DT%2525C3%2525A1pegys%2525C3%2525A9g%2526offset%253D30,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fbejegyzes%2Fuj.php%3Furl%3D%252Fbejegyzes%252Flalikiraly_2%252Fmsi_gf63_thin_a_gamer_belepo.html%253Fstext%253DVentil%2525C3%2525A1tor,HU,False,True,False
www.focibiro.hu/jatekvezeto/index.php?kod=6850,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_szervezoknek&APPSID=1lb8dv7l1ces4rqvkcuo8q876c,HU,False,True,False
14eshollok.hu/Joomla/index.php/harmadik/proba-anyagok-2/cserkesz-i-proba,HU,False,True,False
blog.hu/user/88366?token=e416565e7e17e93c6b0cf4f747a31f2a,HU,False,True,False
vallalkozzdigitalisan.mkik.hu/szallito.html?id=3042,HU,False,True,False
www.kezilabda.kvse.hu/naptar/naptar/instagram.com/videok.php,HU,False,True,False
www.lehelfilmszinhaz.hu/index.php/egyeb-programok/?jegyfoglalas&id=23835,HU,False,True,False
nyirtura.hu/index.php/polgarmesteri-koeszoento,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/f40be5ae54cac7910756cefc09fa472309dcafcf/LICENSE.txt,HU,False,True,False
terkeptar.harzol.hu/show_map.php?user=balint&map=122,HU,False,True,False
geomania.hu/asvfoto.php?fotoid=219,HU,False,True,False
itcafe.hu/fooldal/marka/paypal/index.html,HU,False,True,False
www.musicsound.hu/epitesi-hitel-otp-175-000-ft,HU,False,True,False
regi.alsonemedi.hu/files/statics/testuleti_meghivok_es_anyagok/2011__november/11_i/eloterjesztes_2953_39.pdf,HU,False,True,False
kozosseg.telekom.hu/profile/9306-glozerz/,HU,False,True,False
www.willsoor.hu/t/eskuvo-ing/,HU,False,True,False
beagle-club.hu/tagok/parosvera/,HU,False,True,False
ado.hu/ado/hogyan-csalnak-afat-a-legnepszerubb-trukkok/,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/424ff978b42a0d874da724e73204f50fa53c59cd/README.rst,HU,False,True,False
gki.hu/wp-content/uploads/gki/Ki_a_jobb_eng.pdf,HU,False,True,False
www.racetuningshop.fonixtuning.hu/kategoriak/175-k-amp-n,HU,False,True,False
www.liveagent.hu/szojegyzek/elo-webes-chat/,HU,False,True,False
www.okosdoboz.hu/videok?select_temakor_search=3&select_altemakor_search=69&select_osztaly_search=7,HU,False,True,False
www.konyhaaprocikk.hu/konyhai-eszkozok-141/daralok-orlok-249,HU,False,True,False
www.bekescsabablog.hu/rgi-fnyben-az-lloms-megnylt-az-utascsarnok-bkscsabn.html,HU,False,True,False
babamanna.hu/CAM-CALIBRO-152,HU,False,True,False
balatonmost.hu/elmenyek/tolgyfa-etterem-pub-zamardi/,HU,False,True,False
castra.hu/index2.php?PHPSESSID=f7f414d980358fd9d1b1a48dae6893c3,HU,False,True,False
inf.unideb.hu/index.php/phonebook/department/2645847,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D4687178%26rtoid%3D6,HU,False,True,False
www.pharmindex-online.hu/gyogyszerek/atc/C09DA,HU,False,True,False
hpops.tk.hun-ren.hu/blog/cimke/kikenyszerites,HU,False,True,False
www.otpbank.hu/portal/hu/MKV/Szamlavezetes/Szamlacsomagok/e_szamlacsomag,HU,False,True,False
uj.jogtar.hu/login?o=doc/id/A1200001.TV/lr/lawrefP(64)B(3),HU,False,True,False
gyogyaru.hu/kompresszios-termekek-zoknik-harisnyak-139/rugalmas-faslik-206,HU,False,True,False
kozbeszerzes.hu/kozbeszerzesek-az/magyar-jogi-hatter/elnoki-tajekoztatok/kozbeszerzesi-hatosag-elnokenek-tajekoztatoja-tanusito-vedjegyek-kozbeszerzesi-eljarasokban-betoltott-szereperol/,HU,False,True,False
www.ruhakincsek.hu/smilodox-top-s-12960,HU,False,True,False
lonevelde.lovasok.hu/out_link.php?url=nothinguu.weebly.com,HU,False,True,False
kedvencwebaruhaz.hu/index.php/konyvek/falinaptar,HU,False,True,False
www.bank-falu.hu/bank/docs/munkaterv_2024.pdf,HU,False,True,False
gyertyalang.hu/gyertyak.php?page=4181&eg=0&nezet=3,HU,False,True,False
ezermester.hu/oauth/auth.php?redirect=%2F%2Foldtimer.ezermester.hu%2Fcikk-4894%2FRossz_labdabol_jo_dolgok,HU,False,True,False
kimittud.hu/request/lejart_tartozasok,HU,False,True,False
www.angerkerteszet.hu/katalogus-160/orokzoldek-178/tujak-184,HU,False,True,False
"kisvasut.hu/jarmulista/view_jarmu.php?kbk=J432,0058&nyomtat=1",HU,False,True,False
barkacsszerszam.hu/termekek/co-hegeszto-pisztoly-mb15ak-5fm-mw-p115350.html,HU,False,True,False
lailanma.hu/hasznos-tippek-facebook-oldal-tulajdonosainak/,HU,False,True,False
bet.hu/site/Magyar/Dokumentumok/Kereskedesi_adatok/Budapesti_Likviditasi_Mertek,HU,False,True,False
pakics.hu/index.php/olvasnivalok/elmenybeszamolok/husveti-locsolobal,HU,False,True,False
egyhelyrol.hu/palinkafozes-boraszat/174-saccharomyces-cerevisiae-boreleszto-20-g-5999538121231.html,HU,False,True,False
www.harmattan.hu/vasta-giorgio-a-megfoghato-ido-71-786,HU,False,True,False
rohu.morahalom.hu/page2.html,HU,False,True,False
parfumakciosan.hu/content/aqnsfz/iifrlg-c.html,HU,False,True,False
porrog.hu/41-porrogi-borverseny-versenyszabalyzata/,HU,False,True,False
fotoport.hu/aut/noe/wb/,HU,False,True,False
www.torte-net.hu/tortenet/2817-A-pillanat-muve,HU,False,True,False
vallalati-tanacsadas.hu/alibaba-76-milliardert-vasarolt-ujsagot/,HU,False,True,False
generalgumi.hu/CHECKPOINT-CPY29-sarga-kerekanya-meglazulas-jelzo,HU,False,True,False
geomania.hu/asvanygal.php?lelohely=38&asvid=208,HU,False,True,False
forum.index.hu/User/UserDescription?u=1349941&token=9fa668ce37d22f0590763cddfc37bcf7,HU,False,True,False
indavideo.hu/video/A_2019-es_ev_legjobbjai_negyedik_resz?token=a0e0f7f6b6b09f2291038a6e60c2f305,HU,False,True,False
blog.hu/user/137509?token=42cae99d3a4abe1ceaae1a558e03d2c4,HU,False,True,False
www.arkadiafolyoirat.hu/index.php/6-okor,HU,False,True,False
mek.hu/index.php?id=47710,HU,False,True,False
konipet.hu/index.php/akvarium/akvarium-karbantartas,HU,False,True,False
www.foldhivatal.hu/content/view/214/1/,HU,False,True,False
eviko.hu/index.php/eviko/issue/download/45/47,HU,False,True,False
tartex.hu/agi-teilas-eleju-ujjatlan-kopeny-feher-58-64-ig,HU,False,True,False
blog.hu/user/77544?token=67b5b74ec0abfe0f2b490bd08b442271,HU,False,True,False
hodmezovasarhely.egykor.hu/index.php/budapest-xx--kerulet/pesterzsebeti-vasuti-allomas/270,HU,False,True,False
magyarmozitv.hu/reszlet.php?id=49,HU,False,True,False
git.ik.bme.hu/circle/cloud/blob/c3dcd0753c27c199ec1548afe46067fdcb9f591f/LICENSE.txt,HU,False,True,False
www.harcosokklubja.hu/adott-kolcson-kamat-kalkulator,HU,False,True,False
www.coroi.hu/kezdolap/151-allatok-az-allatkertben-buvoes-kifesto.html,HU,False,True,False
aruhaz.alphasonic.hu/errors/pag_CikkHiba.aspx?CIKKID=20513,HU,False,True,False
harkakotony.hu/index.php?ugrik=cimlap.php&max=90&maradek=0&files=Array&tolig=42,HU,False,True,False
nemzetiarchivum.hu/login,HU,False,True,False
sporthirado.hu/jatekos-labdarugas_ferfi-hakan_arikan-218,HU,False,True,False
14eshollok.hu/Joomla/index.php/harmadik/proba-anyagok-2/kiscserkesz-probak,HU,False,True,False
jovagyok.hu/ceg/raffinato-kereskedelmi-es-szolgaltato-bt-5466,HU,False,True,False
tte.hu/a-munkanelkuliek-tobbsege-nem-ert-a-szamitogephez/,HU,False,True,False
retroajandekcsomag.hu/automodellek-157/143-meretarany-161/ford-294,HU,False,True,False
koki.hun-ren.hu/kutatocsoportok/thalamus/tagok,HU,False,True,False
kimittud.hu/request/ijasz_szovetseg_budapest_iv_7654,HU,False,True,False
agrohr.hu/munka-gepkezelo-171/,HU,False,True,False
febe.hu/index.php/egyesueletuenk-toertenete/tizeves-tagsagert-jubileumi-bronz-emlekerem,HU,False,True,False
m.videosmart.hu/profile/Falkorize,HU,False,True,False
ruhakeresod.hu/hosszu-ujju-kockas-ing,HU,False,True,False
gazdishop.hu/kutya-158/jutalomfalatok-202/normal-204,HU,False,True,False
premium64.hu/index.php?m=19850&FIX_catid=542,HU,False,True,False
moe.hu/wp-content/uploads/Az-ontozesfejlesztes_MEZOHIR.pdf,HU,False,True,False
egeszsegugy.hupont.hu/168/anyagcsoportok,HU,False,True,False
webuni.hu/kepzes/micro-bit-alapok,HU,False,True,False
jmgk.hu/content/iskolank-alapitvanya,HU,False,True,False
eternus.hu/belepes.php?go=user-boci91,HU,False,True,False
regi.alsonemedi.hu/files/statics/testuleti_meghivok_es_anyagok/2015_/2015_08_26_/pjut_kiv_2015_08_18__nyilt_javitott.pdf,HU,False,True,False
www.hellomamiblog.hu/login/,HU,False,True,False
mtb.met.hu/idojaras/aktualis_idojaras/mert_adatok/main.php?frm=1&c=tablazat,HU,False,True,False
szexhirdetesek.hu/index.php?page=8,HU,False,True,False
tokmagcipo.hu/D-D-Step-CSB-4184-vaszoncipo-rozsa-24,HU,False,True,False
qjob.hu/user/65990,HU,False,True,False
csokantikvitas.hu/krakkoi-talpas-ezust-kispohar-4248,HU,False,True,False
onkormanyzat.tujvaros.hu/html/download.php?d_id=135,HU,False,True,False
www.tengervill.hu/index.php?p=szolgaltatas,HU,False,True,False
www.sshshop.hu/Leatherman-Surge-ezust,HU,False,True,False
bighb.hu/index.php/offcanvas-versenyeredmenyek/sikerek-az-ertsd-jol-varosi-nemet-nyelvu-versenyen,HU,False,True,False
teljesitmenyturazoktarsasaga.hu/user/755,HU,False,True,False
hitelsikerek.hu/tag/otp-faktoring/,HU,False,True,False
royalbrinkman.hu/termekkatalogus-muszaki-projektek/mikroszorofejes-ontozes/netafim-szorofejek,HU,False,True,False
evelinvendeghaz.hu/index.php,HU,False,True,False
www.prokotravel.hu/vendegkonyv/?szuro=237,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D4467096%26rtoid%3D44,HU,False,True,False
hidromol.hu/termekek/feltuzheto-csavarbehajtok-bit-dugokulcsfejek-c20229.html,HU,False,True,False
otir.mek.hu/tk-4729,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fhsz%2Fuj.php%3Fthrid%3D1172087%26url%3D%252Fbejegyzes%252Famanoba%252Fdisznooles.html,HU,False,True,False
www.avalion.hu/index.php/ujonc,HU,False,True,False
www.denakert.hu/szerszam-gepek-228/faipari-gep-229,HU,False,True,False
indavideo.hu/login?redirectLink=indavideo.hu/video/MBLAQ_-_Mirror_live_hun_sub?token=61310f6f79a5612b558629e3c41c6905,HU,False,True,False
praxisremedia.hu/oep-altal-nem-tamogatott-nem-kotelezo-haziorvosi-vizsgalatokkezelesek-teritesi-dijai,HU,False,True,False
www.google.hu/url?q=vk.me,HU,False,True,False
168.hu/horoszkop/horoszkop-3-csillagjegy-penz-254804,HU,False,True,False
www.liveagent.hu/email-sablonok/kozossegi-media-ugyfelszolgalat/,HU,False,True,False
www.autoakkumulator.hu/home/202-dhc-bt111-akkumulator-teszter.html,HU,False,True,False
sahifa.selfskills.hu/gyokerek-2/,HU,False,True,False
rockerek.hu/login.php?re=_%7C0%7C_kep348604.html,HU,False,True,False
bse.hu/site/Magyar/tartalmak/Rolunk/Sajtoszoba/Sajtokozlemenyek/$rppid0x118380x12_implicitModel/true/$rppid0x114800x12_pageNumber/4/$rppid0x11472360x14_pageNumber/4/$rppid0x11725180x14_pageNumber/3/$rppid0x114030x13_actionException/slick0x2scss,HU,False,True,False
www.eusan.hu/pub/eusan/hu/services/content.html,HU,False,True,False
mvwsz.hu/wakeboard/,HU,False,True,False
wmn.hu/wmn-egszsg/,HU,False,True,False
blog.hu/user/413843?token=b2876c54f43aa5d7dd0077d3c7d6eaf2,HU,False,True,False
arhungaria.hu/hogyan-importaljunk-css-t-html-be/,HU,False,True,False
www.tok.hu/app/TokApp/index?id=31&searchsource=4DProgram,HU,False,True,False
www.kh.hu/csoport/sajto/-/sajtohir/page/162,HU,False,True,False
rajzhobby.hu/paypal-es-bankkartyas-fizetesi-informaciok,HU,False,True,False
fertod.aprovilaga.hu/alkategoria/kivitelezok/138,HU,False,True,False
fifahungary.co.hu/letoltesek.php?letid=1608,HU,False,True,False
kimittud.hu/request/a_keruleti_kozterulet_felugyelet_4,HU,False,True,False
kossuthmuzeum.hu/index.php?t=hir&id=93&x=1709146140&x=1713674940,HU,False,True,False
furdoszobanepper.hu/dev/wp-content/uploads/2022/09/ewa-134-meret.pdf,HU,False,True,False
futas.gyermekrohamkocsi.hu/futas/liptak-zsuzsanna-37-telekom-vivicitta-2022/,HU,False,True,False
www.norannprofessional.hu/Argirelox-Plankton-ampulla-hyaluronnal-3-5-ml-d79.htm,HU,False,True,False
blog.hu/user/583291?token=318222df613684bd38d67dafc5810e2c,HU,False,True,False
www.besthirdetes.hu/ads/116-gyujtemeny/89565-festmeny,HU,False,True,False
fintechzone.hu/uj-adatlopas-elleni-vedelem-koltozott-az-otp-internet-es-mobilbankba-azonnal-segitseg-a-megtevesztett-ugyfeleknek/,HU,False,True,False
bewellfaora.hu/index.php,HU,False,True,False
www.kormendigaleria.hu/kiallitas/40/fotok/184.html,HU,False,True,False
ado.hu/ado/utazasszervezes-vagy-rendezvenyre-torteno-belepes/,HU,False,True,False
retrobringa.hu/index.php?product_ids=6967,HU,False,True,False
indafoto.hu/szalay3/image/26726289-1956a2c8/user?token=46aee7f409aee2bcd6635577fda66f86,HU,False,True,False
www.badacsonytomaj.hu/index.php/rendezvenyek/2626-talalkozz-a-mikulassal,HU,False,True,False
indafoto.hu/fovarosiblog/image/20912921-516da549/user?token=4919d2887cd46f9c70752f719900c088,HU,False,True,False
indavideo.hu/video/Yubisaki_to_Renren_11_resz_Magyar_Felirattal?token=6bd8ed8921057ba6568633ff1bd07fa6,HU,False,True,False
www.mascus.hu/epitoipari-gepek/gumikerekes-kotrok/jcb-js-140x-l-4f/8seqlwg0.html,HU,False,True,False
port.hu/adatlap/szindarab/szinhaz/porno-felesegem-tortenete/directing-37418?token=2aeb095a17ae406046bc7a00f4c735ac,HU,False,True,False
meskete.hu/szerzok/kovacsne-juhos-orsolya/196,HU,False,True,False
dorgicse.hu/index.php/hirarchiv?start=216,HU,False,True,False
www.hungarocellvagogep.hu/EKL-15-kulteri-feluletkezelt-diszlec-45x180-mm-d993.htm,HU,False,True,False
pestpilis.hu/fokuszban/p8,HU,False,True,False
www.farmos.hu/page.php?53,HU,False,True,False
fmg.hu/sites/default/files/versenyeredmenyek/verseny0708/0708_tesi_versenyered.pdf,HU,False,True,False
blog.hu/user/231277?token=8618f15544d4f17e13bcd3cc273abfac,HU,False,True,False
www.ajanlatok.hu/aruhazak/gyongy-patikak/akciok/dipankrinr-optimum-60db-ajanlat-39068573/,HU,False,True,False
veszprembalaton2023.bakonybel.hu/index.php?p=adatlap&id=7556,HU,False,True,False
blog.hu/user/228355?token=d806ec355a46b7e42bf1107cb12641b7,HU,False,True,False
lovastorna.lovasszovetseg.hu/files/Sportorvosi-engedelykero-lap1.pdf,HU,False,True,False
ewi.hu/siker-szinonima-2/,HU,False,True,False
www.izraelitatemetok.hu/index.php/kovagoors/,HU,False,True,False
fuhu.hu/nem-talalunk-szavakat-megfejtes-77/,HU,False,True,False
www.btssz.hu/wp/?m=201607,HU,False,True,False
www.farkasgyepu.hu/index.php/106-ovodai-beiratas,HU,False,True,False
filharmonia.hu/public/versenyek/liszt-ferenc-nemzetkozi-zongoraverseny/versenyzok/8/callier-clement,HU,False,True,False
www.akenyelmesmunkavedelmicipo.hu/base-k-up-munkavedelmi-cipo-o2-esd-src/,HU,False,True,False
szomagyarito.hu/szocikk.php?id=15035,HU,False,True,False
egeszsegugy.hupont.hu/208/egeszsegmegorzes-egeszsegfejlesztes-egeszsegneveles-23-tetel,HU,False,True,False
online.auchan.hu/shop/auchan-kedvenc-csikos-napraforgo-230-g.p-253797,HU,False,True,False
kondor.hupont.hu/152/iskolai-versenyek,HU,False,True,False
iromax.hu/technologia-23/nyomtato-kellekanyagok-133,HU,False,True,False
hunrowing.hu/wp-content/uploads/legacy-uploads/files/r41.pdf,HU,False,True,False
www.derbiteam.hu/artra-arrival-855-613535-s3-bakancs-37,HU,False,True,False
kepzesdb.tehetsegpont.hu/public/?modul=sitePswReminder,HU,False,True,False
budavar.hu/karbantartasi-munkalatok-a-kapisztran-teri-nyilvanos-illemhelyisegben/,HU,False,True,False
linzi.hu/termekcimke/helutop-ht-ms-ex-d-1-emv/,HU,False,True,False
www.ebangyal.hu/ado-1-szazalek-allatmenhely-egyesulet-alapitvany/117/Cicamentes,HU,False,True,False
kateteka.hu/132-134-jeroboam-balvanyimadasa-jovendoles-a-beteli-oltarrol-es-jeroboam-haza-bukasarol/,HU,False,True,False
olcsouveges.hu/uveg.php?id=183,HU,False,True,False
www.hestore.hu/prod_getfile.php?id=9192,HU,False,True,False
huszarok.nadasdymuzeum.hu/targyak.php?keres=124&fajta=3,HU,False,True,False
agas.hu/Chobi-Kilim-szonyeg-157-x103-kezi-szovesu-gyapju-kilim-100137,HU,False,True,False
www.mavcsoport.hu/sites/default/files/upload/page/avu_17._sz._melleklet_barcs.pdf,HU,False,True,False
bogreguru.hu/products/roblox-negyzetes-ora,HU,False,True,False
indavideo.hu/video/SALDO_-_szinergia?token=3809944716a318e0e8ffad25e28c2b38,HU,False,True,False
www.mavcsoport.hu/sites/default/files/upload/page/fonyod_1.pdf,HU,False,True,False
www.floortechbau.hu/raiffeisen-megtakaritasi-szamla-penzfelvetel,HU,False,True,False
www.kozterkep.hu/kozosseg/profil/167,HU,False,True,False
magyarultiszovetseg.hu/muoe-csb-donto-2016-osszesitett-csapateredmenyek/,HU,False,True,False
gulyaspal.mtak.hu/main.php?id=14376&irany=2&cstart=14373&cend=14472,HU,False,True,False
hajoregiszter.hu/hajoadatlap/juno_exparma/juno/4042/?nyelv=hu,HU,False,True,False
www.boschmediaservice.hu/sajtokozlemeny/bosch_ces_erintokepernyo_2019_01_hun-232.html,HU,False,True,False
aikidokids.hu/aikidokids-9-virtualis-edzes/,HU,False,True,False
rec.jakd.hu/index.php?p=view&id=30217,HU,False,True,False
sziriusz.hu/nevunk-eredete---a-radiojatek.mw,HU,False,True,False
indavideo.hu/video/Boukendan_Heaven_Officials_Blessing_-_5_resz_magyar_felirattal?token=ecfe8e038136a52c156ffa22b0885150,HU,False,True,False
www.rejtelmek.hu/app/interface.php?view=v_lemezek&lemez=hatvannyolc&APPSID=dam357s6gtkau1hsrq70qc8apo,HU,False,True,False
tokodaltaro.hu/index.php/255-tajekoztato-lakossagi-begyujtes,HU,False,True,False
dokk.hu/versek/olvas.php?id=46268,HU,False,True,False
otlet.budapest.hu/tervek?rand=8172779,HU,False,True,False
dh.hu/ingatlankozvetito/virag-magdolna,HU,False,True,False
www.aquasmart.hu/ragcsalok-181/hazak-bujok-jatekok-199,HU,False,True,False
www.dnd.hu/elerhetoseg,HU,False,True,False
praga.utazgato.hu/category/praga-latnivaloi/var-varnegyed/,HU,False,True,False
budastep.hu/esemeny/automatikus-vazlat-117/,HU,False,True,False
ns2.csko.hu/,HU,False,True,False
tonerek.hu/227-dob-alkatresz,HU,False,True,False
harkakotony.hu/index.php?ugrik=cimlap.php&max=89&maradek=1&files=Array&tolig=37,HU,False,True,False
www.danofajatek.hu/p/zometool-dns-molekula-dna/,HU,False,True,False
immanuelotthon.hu/tartalom/6/onkentesseg?l=ke,HU,False,True,False
www.mgyk.hu/indexa.php?id=csipos-paprikabol-lesz-a-pecsi-tudos-gyogyszere-pecsma-hu,HU,False,True,False
rakgyogyitas.hu/daganatos-betegek-fajdalomcsillapitasa-elo-online-eloadas-meghivo/,HU,False,True,False
www.ednetti.hu/BUTORFOGANTYU-552-128-00K1-128-PLATINA-NIKKEL,HU,False,True,False
infohodmezovasarhely.hu/olvasosarok/olvas/id:4304,HU,False,True,False
eternus.hu/belepes.php?go=6400,HU,False,True,False
www.3m3.hu/spd/ARTRA_927-4260-S3-SRC_42/Artra-ARAL-munkavedelmi-cipo-927-4260-S3-SRC-42-s,HU,False,True,False
blog.hu/user/72387?token=97fc6eefa98b7a5725d71da7b75f708e,HU,False,True,False
www.rb.rockbook.hu/stilusok,HU,False,True,False
hugames.hu/index.php?/register/,HU,False,True,False
web3.kerekegyhaza.hu/index.php/hu/gdpr-adatkezeles,HU,False,True,False
akolcson.hu/otp-lakashitel/,HU,False,True,False
npg.hu/portreadatbazis/ismeretlen-kl-185-ismeretlen-3620/,HU,False,True,False
www.doraminiker.hu/termek/femmentes-top-s3-bakancs/,HU,False,True,False
tibetigyogyaszat.hupont.hu/137/parapszichologia,HU,False,True,False
online.auchan.hu/shop/movenpick-bourbon-vanilias-jegkrem-900-ml.p-693375,HU,False,True,False
logout.hu/muvelet/hozzaferes/belepes.php?url=%2Fmuvelet%2Fcikk%2Fuj.php%3Furl%3D%252Fblogok%252Fkeres.php%253Fstext%253DH%2525C5%2525B1t%2525C3%2525A9s%2526offset%253D150,HU,False,True,False
www.hsteamsport.hu/cipok-192/teremcipok-193,HU,False,True,False
tifaninails.hu/mukorom-kellekek-135/egyeb-kellekek-153,HU,False,True,False
online.auchan.hu/shop/develey-hamburger-szosz-250-ml.p-690707,HU,False,True,False
neotest.hu/termek/pajzsmirigy-alulmukodes-tsh-gyorsteszt-onellenorzesre-1x-whitelab/,HU,False,True,False
mentesbolt.dietabc.hu/sanavi-linzerkarika-175-g-rosceli/,HU,False,True,False
szemelyisegek.hu/index.php?os=addcorr&ID=715,HU,False,True,False
loopr.indavideo.hu/create/7548f00a46?token=913b814b8c957ca6bfb870fb1872b5a6,HU,False,True,False
www.dnd.hu/icom-ut-121-d-star-digitalis-panel,HU,False,True,False
typographia.oszk.hu/html_clavis/hun/presslek.php?azon=5154,HU,False,True,False
galaxiskisautok.hu/akkumulatorok-toltok-166,HU,False,True,False
versenyinfo.hunfencing.hu/index.php?p=pVivoAdatok&versenyzo=7127,HU,False,True,False
www.mozishop.hu/mancs-orjarat-chase-jelmez-18-24-honapos-gyerekeknek,HU,False,True,False
vallalkozzdigitalisan.mkik.hu/szallito.html?id=1187,HU,False,True,False
hetvehely.hu/index.php/hetvehelyrol,HU,False,True,False
indafoto.hu/krisztacska/image/2432495-b1a1a989/user?token=1906b66e7d9fdad68f919883a9b21d91,HU,False,True,False
krisna.hu/2020/a-vilagvallasok-nyelven-utak-istenhez/,HU,False,True,False
naptarkiraly.hu/filofax-finsbury-personal-mustarsarga-fx-022620,HU,False,True,False
gyertyagyujtas.hu/index.php/34023.gyertyai-ertesito,HU,False,True,False
www.etaska.hu/index.php?route=error/not_found,HU,False,True,False
www.fokabt.hu/Chaffoteaux-CALYDRA-23-FF-alkatresz,HU,False,True,False
hegesztes.ktk.bme.hu/index.php?inc=content&menu_id=1292625129&start=100&start=0&start=200&start=210&start=170&start=50&start=240&start=220&start=200&start=90&start=180&start=130&start=140&start=210&start=240&start=10&start=210&start=180&start=220&start=240&start=80&start=210&start=240&start=210&start=70&start=230&start=210&start=230&start=210&start=80&start=160,HU,False,True,False
www.snowfox.hu/paypal-szamla-kiallitas,HU,False,True,False
magyarnarancs.hu/belpol/a-meszaros-csalad-milliardos-ajandeka-orban-viktornak-120312?fbclid=IwAR16LA5V_68MMBRSQSHaGkRZ4a2ydQsvN2t2uAt5lIC1lOfXTyxVWhuOGpI,HU,False,True,False
gyertyagyujtas.hu/index.php/65928390.gyertyalang,HU,False,True,False
www.cegledinfo.hu/index.php?t=hir&id=4843&x=1713417600,HU,False,True,False
ingyen-apro-hirdetes.hu/hirdetesresz.php?az=22626347,HU,False,True,False
kti.krtk.hu/kutatok/tiszai-dorottya/,HU,False,True,False
www.szemelyisegek.hu/index.php?os=addlink&ID=59214,HU,False,True,False
vates.hu/pages/ugyfelszolgalati-elerhetoseg,HU,False,True,False
www.perfectcolours.hu/koromdiszites/strasszkovek-179,HU,False,True,False
gyertyagyujtas.hu/index.php/11415.gyertyai,HU,False,True,False
sandviken.hu/content/mennyire-vagy-tusz.html,HU,False,True,False
vasutallomasok.hu/allomas.php?az=meln,HU,False,True,False
mahosz.hu/?content=1405rend,HU,False,True,False
var-liget.hu/er-my-account/,HU,False,True,False
www.esztergominapilap.hu/cikk/Mi_tortent_1848__marcius_15-en_/241009,HU,False,True,False
mek.hu/index.php?link=KOKENY_KOVACS_ILDIKO_epitesz_tus_es_akvarell_utirajzainak_kiallitasa,HU,False,True,False
ekultura.hu/meta/szerkeszto/reisinger-janos,HU,False,True,False
port.hu/adatlap/szindarab/gyerekprogram/don-juan/directing-47592?token=1390c0bc240c751e09afa992822ad0d2,HU,False,True,False
aborkonferencia.hu/?122?215,HU,False,True,False
www.kandoelectric.hu/css-tablazat-szegely,HU,False,True,False
konyvtar2.mome.hu/segedanyagok/web-2-0/,HU,False,True,False
angyalokfenye.hu/angyali-uzenet-a-szeretet-isten-vegtelen-szivebol-arad-feled/angyali-uzenet-a-szeretet-isten-vegtelen-szivebol-arad-feled-2/,HU,False,True,False
appleinfo.hu/varni-kell-az-apple-uj-fulhallgatoira/,HU,False,True,False
regi.alsonemedi.hu/files/statics/testuleti_meghivok_es_anyagok/2013/2013_03_05_/nagygodor_sportpalya_kozbeszerz._kikuldendo_eloterj..pdf,HU,False,True,False
forraskonferencia.hu/sessions/csoportbol-csapat/,HU,False,True,False
oaikereso.sztaki.hu/kereso/index.php?a=get&id=578719&pattern=&t=A%20historic%20geographic%20approach%20to%20the%20anthropic%20disturbance%20in%20the%20B%C3%BCkk%20region,HU,False,True,False
www.bitcoinbazis.hu/5-ico-atveres/,HU,False,True,False
osztalyfonok.hu/123/,HU,False,True,False
indafoto.hu/baowah/image/18452279-11842518/user?token=369049140390c45dbe56ebe1fd302398,HU,False,True,False
